frame_idx,timestamp,density_lane_0,avg_speed_lane_0,density
2260,69.08477624276773,5,5.5696095475653395,5
2261,69.1153447278309,5,1.9398962465903105,5
2262,69.14591321289407,5,1.2752459786125159,5
2263,69.17648169795724,5,0.47107339373349894,5
2264,69.20705018302043,5,0.9421467874669981,5
2265,69.2376186680836,5,3.6756800002074774,5
2266,69.26818715314677,4,1.611111034557971,4
2267,69.29875563820994,4,1.0052157310987708,4
2268,69.32932412327311,4,0.29442087108343684,4
2269,69.35989260833628,4,0.0,4
2270,69.39046109339945,4,4.89003400826791,4
2271,69.42102957846262,4,1.9055319056414075,4
2272,69.4515980635258,4,0.8832626132503105,4
2273,69.48216654858896,4,0.29442087108343684,4
2274,69.51273503365213,4,0.29442087108343684,4
2275,69.5433035187153,4,2.058209392261698,4
2276,69.57387200377848,4,1.0052157310987708,4
2277,69.60444048884165,5,0.5888417421668737,5
2278,69.63500897390482,5,0.23553669686674947,5
2279,69.66557745896799,5,0.0,5
2280,69.69614594403117,6,28.506498026331954,6
2281,69.72671442909434,6,12.372217455124614,6
2282,69.75728291415751,6,4.208642311592864,6
2283,69.78785139922068,6,0.9814029036114561,6
2284,69.81841988428386,6,0.19628058072229124,6
2285,69.84898836934703,6,4.044469570451021,6
2286,69.8795568544102,6,3.816760902099539,6
2287,69.91012533947337,6,3.729331033723534,6
2288,69.94069382453654,6,3.342897662089316,6
2289,69.97126230959971,6,3.7293310337235344,6
2290,70.00183079466288,5,8.410146187495704,5
2291,70.03239927972605,5,5.1869713145830385,5
2292,70.06296776478922,5,4.239660543601491,5
2293,70.09353624985239,5,4.246582111164714,5
2294,70.12410473491556,5,4.004123846734741,5
2295,70.15467321997873,5,8.314988779633179,5
2296,70.18524170504192,5,4.718087285107428,5
2297,70.21581019010509,7,5.0087948734212775,7
2298,70.24637867516826,7,2.6918479641914224,7
2299,70.27694716023143,7,2.865340853219414,7
2300,70.3075156452946,7,5.546624012881314,7
2301,70.33808413035777,7,3.909247642565396,7
2302,70.36865261542094,7,3.439749842418712,7
2303,70.39922110048411,7,3.0283289597153504,7
2304,70.42978958554728,6,0.19628058072229124,6
2305,70.46035807061045,6,1.5702446457783301,6
2306,70.49092655567362,6,0.9940620397340408,6
2307,70.5214950407368,6,0.785122322889165,6
2308,70.55206352579997,6,0.5551653185758628,6
2309,70.58263201086314,6,0.5888417421668737,6
2310,70.6132004959263,5,1.9076163040909926,5
2311,70.64376898098948,5,1.192874447680849,5
2312,70.67433746605266,5,0.7066100906002484,5
2313,70.70490595111583,5,1.0953119534020808,5
2314,70.735474436179,5,0.47107339373349894,5
2315,70.76604292124217,5,2.661170321579161,5
2316,70.79661140630535,5,1.3134683226638408,5
2317,70.82717989136852,5,0.9421467874669979,5
2318,70.85774837643169,5,0.9977494591233125,5
2319,70.88831686149486,5,0.7066100906002484,5
2320,70.91888534655803,5,0.9017350791577847,5
2321,70.9494538316212,5,1.233286155990062,5
2322,70.98002231668437,5,0.9017350791577847,5
2323,71.01059080174754,5,1.2752459786125157,5
2324,71.04115928681071,5,0.8041725848790167,5
2325,71.07172777187388,5,59.443457217205456,5
2326,71.10229625693705,5,2.0840739081097865,5
2327,71.13286474200022,5,0.7066100906002484,5
2328,71.16343322706341,5,0.47107339373349894,5
2329,71.19400171212658,5,0.7066100906002484,5
2330,71.22457019718975,5,14.332330692471624,5
2331,71.25513868225292,5,4.8082964316137575,5
2332,71.28570716731609,5,2.4955682044038228,5
2333,71.31627565237926,5,0.9421467874669979,5
2334,71.34684413744243,5,0.23553669686674947,5
2335,71.3774126225056,4,5.349652938023537,4
2336,71.40798110756877,4,3.396827565295889,4
2337,71.43854959263194,4,1.766525226500621,4
2338,71.46911807769511,4,2.0609460975840577,4
2339,71.49968656275828,4,2.0609460975840577,4
2340,71.53025504782146,4,5.528650063784226,4
2341,71.56082353288463,4,3.063425123360468,4
2342,71.5913920179478,5,2.843179440061336,5
2343,71.62196050301097,5,1.981856069212764,5
2344,71.65252898807415,5,1.704359549723561,5
2345,71.68309747313732,5,12.028241422386433,5
2346,71.7136659582005,5,1.2332861559900619,5
2347,71.74423444326366,5,0.23553669686674947,5
2348,71.77480292832684,5,0.33309919114551767,5
2349,71.80537141339,5,0.0,5
2350,71.83593989845318,6,29.646693426482248,6
2351,71.86650838351635,6,5.300685759721705,6
2352,71.89707686857952,6,1.6757099680303853,6
2353,71.92764535364269,6,1.3053211226129833,6
2354,71.95821383870586,6,0.6351773018804693,6
2355,71.98878232376903,6,9.756312061916345,6
2356,72.0193508088322,6,5.959490227667189,6
2357,72.04991929389537,7,4.481223329348455,7
2358,72.08048777895854,7,3.844850984228284,7
2359,72.11105626402171,7,3.642339080615468,7
2360,72.1416247490849,7,6.902080337340564,7
2361,72.17219323414807,7,4.546201311151865,7
2362,72.20276171921124,7,4.623414249014448,7
2363,72.23333020427441,7,3.5748224808814797,7
2364,72.26389868933758,7,3.81107726613978,7
2365,72.29446717440075,7,8.330477837795296,7
2366,72.32503565946392,7,5.058050466808974,7
2367,72.35560414452709,7,4.316904555363701,7
2368,72.38617262959026,7,3.810579578377432,7
2369,72.41674111465343,7,3.508369988704356,7
2370,72.4473095997166,7,9.094278544312147,7
2371,72.47787808477977,6,2.5447237280727024,6
2372,72.50844656984295,6,1.906822000902441,6
2373,72.53901505490612,6,0.5888417421668737,6
2374,72.56958353996929,6,0.751445899298154,6
2375,72.60015202503246,7,60.95722210192982,7
2376,72.63072051009564,7,2.4566165044171866,7
2377,72.66128899515881,7,0.8123369828746674,7
2378,72.69185748022198,7,0.9805774806366313,7
2379,72.72242596528515,7,1.0491591806120082,7
2380,72.75299445034833,6,7.161996826375688,6
2381,72.7835629354115,5,1.686979222118571,5
2382,72.81413142047467,5,1.039709281745766,5
2383,72.84469990553784,5,0.7066100906002484,5
2384,72.87526839060101,5,0.33309919114551767,5
2385,72.90583687566418,5,4.816059006537026,5
2386,72.93640536072735,5,1.9398962465903111,5
2387,72.96697384579052,5,1.1776834843337474,5
2388,72.99754233085369,5,0.47107339373349894,5
2389,73.02811081591686,5,0.7066100906002484,5
2390,73.05867930098003,5,7.015255575671956,5
2391,73.0892477860432,5,2.801219617438882,5
2392,73.11981627110639,5,1.1776834843337474,5
2393,73.15038475616956,5,0.901735079157785,5
2394,73.18095324123273,5,0.47107339373349894,5
2395,73.2115217262959,4,6.788935600684371,4
2396,73.24209021135907,4,3.049754315880965,4
2397,73.27265869642224,4,1.2471868239041406,4
2398,73.30322718148541,4,0.0,4
2399,73.33379566654858,4,0.0,4
2400,73.36436415161175,4,7.000326894685615,4
2401,73.39493263667492,5,23.834369829317673,5
2402,73.4255011217381,7,1.2348342703033026,7
2403,73.45606960680126,7,0.3364809955239278,7
2404,73.48663809186444,7,0.3364809955239278,7
2405,73.5172065769276,7,7.400814527371523,7
2406,73.54777506199078,7,2.51754913264248,7
2407,73.57834354705396,9,0.8412024888098196,9
2408,73.60891203211713,9,0.44676254715500924,9
2409,73.6394805171803,9,0.1308537204815275,9
2410,73.67004900224347,9,4.679222514758123,9
2411,73.70061748730664,9,2.2565940603965498,9
2412,73.73118597236981,9,1.031958175365913,9
2413,73.76175445743299,9,0.3925611614445825,9
2414,73.79232294249616,9,0.1308537204815275,9
2415,73.82289142755933,9,5.21602010316422,9
2416,73.8534599126225,9,1.984040442806982,9
2417,73.88402839768567,11,1.0777201369946168,11
2418,73.91459688274884,11,0.10706213493943158,11
2419,73.94516536781201,11,0.0,11
2420,73.97573385287518,10,5.851106534113468,10
2421,74.00630233793835,10,2.171236529254003,10
2422,74.03687082300152,10,0.9699481232951552,10
2423,74.0674393080647,10,0.40208629243950833,10
2424,74.09800779312788,10,0.3533050453001242,10
2425,74.12857627819105,10,4.472768763091089,10
2426,74.15914476325422,10,1.8687430653976436,10
2427,74.18971324831739,10,1.0884905288851503,10
2428,74.22028173338056,10,0.8529538320184006,10
2429,74.25085021844373,10,1.0622428082094997,10
2430,74.2814187035069,10,14.752825862467102,10
2431,74.31198718857007,10,5.612106677747276,10
2432,74.34255567363324,9,1.9235702561792039,9
2433,74.37312415869641,9,1.0629385929764967,9
2434,74.40369264375958,9,0.5543052550685069,9
2435,74.43426112882275,9,5.01619344178358,9
2436,74.46482961388593,9,2.6640477374888043,9
2437,74.4953980989491,9,1.2403242941258972,9
2438,74.52596658401227,9,0.9701774290811191,9
2439,74.55653506907545,9,0.8935250943100184,9
2440,74.58710355413862,9,17.31712596950997,9
2441,74.61767203920179,9,2.6621672548682977,9
2442,74.64824052426496,9,0.6085066407789337,9
2443,74.67880900932813,9,0.6542686024076374,9
2444,74.7093774943913,9,0.5776162676365367,9
2445,74.73994597945448,10,65.25624707003121,10
2446,74.77051446451765,10,4.030791579217027,10
2447,74.80108294958082,10,1.7074612791893085,10
2448,74.83165143464399,10,0.6376229893062578,10
2449,74.86221991970716,10,0.7066100906002484,10
2450,74.89278840477033,10,31.586910305525464,10
2451,74.9233568898335,10,6.607708821941839,10
2452,74.95392537489667,12,2.36614259459121,12
2453,74.98449385995984,12,0.7101498123848171,12
2454,75.01506234502301,12,0.4332122007274026,12
2455,75.0456308300862,13,6.603919731714459,13
2456,75.07619931514937,13,3.7761187203227866,13
2457,75.10676780021254,15,2.2190137208188343,15
2458,75.13733628527571,15,1.256269354265862,15
2459,75.16790477033888,15,1.2692648162244948,15
2460,75.19847325540205,15,10.630514772430198,15
2461,75.22904174046522,15,3.02978074068073,15
2462,75.25961022552839,15,1.888955759548456,15
2463,75.29017871059156,15,1.790582102303843,15
2464,75.32074719565473,15,1.6106994900202276,15
2465,75.3513156807179,14,4.084042599894144,14
2466,75.38188416578107,14,2.2149257897672285,14
2467,75.41245265084424,15,7.6223262454857315,15
2468,75.44302113590741,15,1.7037180351805532,15
2469,75.47358962097059,15,1.882564904029164,15
2470,75.50415810603376,15,5.562400428132666,15
2471,75.53472659109694,15,2.189018081163304,15
2472,75.56529507616011,15,1.896775204094258,15
2473,75.59586356122328,15,1.6010368062997542,15
2474,75.62643204628645,15,1.8215511521906815,15
2475,75.65700053134962,14,4.657509971101648,14
2476,75.6875690164128,15,2.8067577457592745,15
2477,75.71813750147597,15,2.1844567263886185,15
2478,75.74870598653914,15,2.1597176650114105,15
2479,75.7792744716023,14,1.1790317512843143,14
2480,75.80984295666548,14,11.063094071433104,14
2481,75.84041144172865,15,2.4677830443235718,15
2482,75.87097992679182,15,1.572019066369939,15
2483,75.90154841185499,15,1.460130691667537,15
2484,75.93211689691816,15,1.5214296897079236,15
2485,75.96268538198133,11,3.5663810495534123,11
2486,75.9932538670445,11,1.9866873613088527,11
2487,76.02382235210769,12,1.6936300351367684,12
2488,76.05439083717086,12,1.4950049477970457,12
2489,76.08495932223403,12,1.4266291928309265,12
2490,76.1155278072972,9,4.551157870811962,9
2491,76.14609629236037,9,1.2394642306185415,9
2492,76.17666477742354,9,0.9147597298940879,9
2493,76.20723326248671,9,0.5776162676365367,9
2494,76.23780174754988,9,0.7851223228891651,9
2495,76.26837023261305,8,10.128665367612914,8
2496,76.29893871767622,8,1.2386600432579775,8
2497,76.32950720273939,12,0.6845699708763004,12
2498,76.36007568780256,12,0.33507191036625694,12
2499,76.39064417286573,12,0.33507191036625694,12
2500,76.4212126579289,11,5.029799821190011,11
2501,76.45178114299208,11,2.3071650770399774,11
2502,76.48234962805525,11,1.0727374151298859,11
2503,76.51291811311843,11,0.4282485397577263,11
2504,76.5434865981816,11,0.5169417163747884,11
2505,76.57405508324477,11,18.24295702729035,11
2506,76.60462356830794,11,2.6581844151634204,11
2507,76.63519205337111,12,1.0079058027634153,12
2508,76.66576053843428,12,0.6294927814496938,12
2509,76.69632902349746,12,0.29442087108343684,12
2510,76.72689750856063,13,10.141353103645523,13
2511,76.7574659936238,13,3.077480009201307,13
2512,76.78803447868697,13,1.5922725711787824,13
2513,76.81860296375014,13,0.5435462235386527,13
2514,76.84917144881331,13,0.49047922254327525,13
2515,76.87973993387648,12,4.038548931233933,12
2516,76.91030841893965,12,1.6803990246315434,12
2517,76.94087690400282,12,1.282153342756185,12
2518,76.97144538906599,12,0.6294927814496938,12
2519,77.00201387412918,12,0.554520270945346,12
2520,77.03258235919235,11,4.632890258981766,11
2521,77.06315084425552,11,1.7372729351210994,11
2522,77.09371932931869,11,1.140241879364808,11
2523,77.12428781438186,11,0.951391551147906,11
2524,77.15485629944503,11,0.6423728096365895,11
2525,77.1854247845082,11,16.454626768309517,11
2526,77.21599326957137,11,1.969766163322332,11
2527,77.24656175463454,11,1.5674952535507671,11
2528,77.27713023969771,11,0.5169417163747884,11
2529,77.30769872476088,11,0.8817710211774138,11
2530,77.33826720982405,11,4.308560877381912,11
2531,77.36883569488722,11,1.9132519117068227,11
2532,77.3994041799504,11,1.5858642118731365,11
2533,77.42997266501357,12,1.053664768483316,12
2534,77.46054115007674,12,1.5934124256351279,12
2535,77.49110963513992,11,4.145199082097579,11
2536,77.52167812020309,11,2.575401056314182,11
2537,77.55224660526626,12,8.86013387767529,12
2538,77.58281509032943,13,1.626821661749202,13
2539,77.6133835753926,13,1.7360426665278226,13
2540,77.64395206045577,12,6.232003486106773,12
2541,77.67452054551894,13,3.280978857824431,13
2542,77.70508903058212,13,1.8943663611166552,13
2543,77.73565751564529,13,1.0554110890266641,13
2544,77.76622600070846,13,1.1621405195994348,13
2545,77.79679448577163,11,8.519561423499857,11
2546,77.8273629708348,12,2.3684732470224783,12
2547,77.85793145589797,12,1.0220539428942763,12
2548,77.88849994096114,12,1.2512201072887807,12
2549,77.91906842602431,12,1.120194233255422,12
2550,77.9496369110875,11,8.444277699348147,11
2551,77.98020539615067,11,2.953410312218489,11
2552,78.01077388121384,12,1.7642457306790278,12
2553,78.04134236627701,12,1.0220539428942763,12
2554,78.07191085134018,12,1.004570683468254,12
2555,78.10247933640335,12,6.050230738881219,12
2556,78.13304782146652,12,2.8455130685096535,12
2557,78.16361630652969,12,2.060946097584058,12
2558,78.19418479159286,12,1.561528772737315,12
2559,78.22475327665603,12,1.3739640650560387,12
2560,78.2553217617192,11,4.515603280230208,11
2561,78.28589024678237,11,2.30405884649561,11
2562,78.31645873184554,11,1.7747145400900386,11
2563,78.34702721690871,11,1.4614282841831032,11
2564,78.37759570197188,11,1.0331797444253765,11
2565,78.40816418703506,11,11.0556210576499,11
2566,78.43873267209824,11,2.99815026239705,11
2567,78.46930115716141,11,1.6967412664441057,11
2568,78.49986964222458,11,1.095895291056277,11
2569,78.53043812728775,11,0.8564970795154526,11
2570,78.56100661235092,12,9.397722600752802,12
2571,78.5915750974141,12,2.1797846499565776,12
2572,78.62214358247726,12,1.3977768925433534,12
2573,78.65271206754043,12,1.0954691706606539,12
2574,78.6832805526036,12,0.7276330718108394,12
2575,78.71384903766678,12,5.804984869800472,12
2576,78.74441752272995,12,3.099538630449464,12
2577,78.77498600779312,12,1.3809386807478479,12
2578,78.80555449285629,12,1.1936094610217995,12
2579,78.83612297791946,12,0.8489411420287828,12
2580,78.86669146298263,13,11.469479723567614,13
2581,78.8972599480458,13,2.5467969078431003,13
2582,78.92782843310898,13,1.3808466303733837,13
2583,78.95839691817216,13,0.9272960155091574,13
2584,78.98896540323533,13,0.6930469400008957,13
2585,79.0195338882985,12,13.286411590884368,12
2586,79.05010237336167,11,3.080813609015064,11
2587,79.08067085842484,12,1.7077314790635187,12
2588,79.11123934348801,12,0.8489411420287828,12
2589,79.14180782855118,12,0.554520270945346,12
2590,79.17237631361435,12,5.673346980291026,12
2591,79.20294479867752,12,2.595098712724216,12
2592,79.23351328374069,13,1.5181727276538437,13
2593,79.26408176880386,13,0.87422901451378,13
2594,79.29465025386703,13,0.9197692109465123,13
2595,79.3252187389302,13,24.874098064174998,13
2596,79.35578722399337,13,6.19638688539459,13
2597,79.38635570905655,13,2.68045341636218,13
2598,79.41692419411973,13,1.2263597869116192,13
2599,79.4474926791829,13,0.6982941896293039,13
2600,79.47806116424607,13,7.7131009679609726,13
2601,79.50862964930924,13,3.1072757374310083,13
2602,79.53919813437241,14,2.9591891474449334,14
2603,79.56976661943558,14,2.023263236821788,14
2604,79.60033510449875,14,2.208274949146662,14
2605,79.63090358956192,13,9.788688854681059,13
2606,79.6614720746251,13,2.5620932379833183,13
2607,79.69204055968827,13,1.658462420353134,13
2608,79.72260904475144,13,1.040463552874367,13
2609,79.75317752981461,13,1.0178870527655994,13
2610,79.78374601487778,13,5.481765975228329,13
2611,79.81431449994095,13,3.108029638679673,13
2612,79.84488298500412,14,1.9677595683835252,14
2613,79.87545147006729,14,1.2233779203955228,14
2614,79.90601995513047,14,1.19754158135386,14
2615,79.93658844019365,13,26.29344189893828,13
2616,79.96715692525682,13,4.841266085323934,13
2617,79.99772541031999,13,2.2213197046631383,13
2618,80.02829389538316,13,1.4016368447361045,13
2619,80.05886238044633,13,0.8742290145137799,13
2620,80.0894308655095,13,11.62971789790062,13
2621,80.11999935057267,13,2.751171924539735,13
2622,80.15056783563584,13,2.021791805441805,13
2623,80.18113632069901,13,1.7494232650904635,13
2624,80.21170480576218,13,1.7280376221457272,13
2625,80.24227329082535,13,21.59882376540273,13
2626,80.27284177588852,13,6.30931977667635,13
2627,80.3034102609517,15,3.360746953866063,15
2628,80.33397874601486,15,1.8726612876553728,15
2629,80.36454723107803,16,13.903835754240154,16
2630,80.39511571614122,15,6.910229446358039,15
2631,80.42568420120439,16,4.408930989154149,16
2632,80.45625268626756,16,3.757398647231124,16
2633,80.48682117133073,16,3.202930251057581,16
2634,80.5173896563939,16,2.938997659436259,16
2635,80.54795814145707,15,8.069000940203152,15
2636,80.57852662652024,15,3.658761627563241,15
2637,80.60909511158341,15,15.3048107879972,15
2638,80.63966359664659,15,3.3404274326590206,15
2639,80.67023208170976,15,2.5509847366392577,15
2640,80.70080056677293,15,6.651903469338229,15
2641,80.7313690518361,15,4.3182545345254315,15
2642,80.76193753689927,17,4.055189954216257,17
2643,80.79250602196244,17,3.481623638259908,17
2644,80.82307450702561,17,3.1713250092331973,17
